[32m[I 2023-04-26 00:19:32,904][39m Trial 95 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 113, 'max_features': 0.7180898962706981, 'max_depth': 27, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:32,994][39m Trial 96 finished with value: 0.8264462809917354 and parameters: {'criterion': 'gini', 'n_estimators': 105, 'max_features': 0.6577109010492661, 'max_depth': 4, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,069][39m Trial 97 finished with value: 0.8440366972477066 and parameters: {'criterion': 'gini', 'n_estimators': 99, 'max_features': 0.016235212817367728, 'max_depth': 14, 'min_samples_split': 4, 'min_samples_leaf': 1}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,186][39m Trial 98 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 127, 'max_features': 0.7048428906815333, 'max_depth': 7, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,300][39m Trial 99 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 121, 'max_features': 0.6838345838429376, 'max_depth': 18, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,397][39m Trial 100 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 110, 'max_features': 0.482781116891279, 'max_depth': 23, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,496][39m Trial 101 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 102, 'max_features': 0.7445250854071246, 'max_depth': 13, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,606][39m Trial 102 finished with value: 0.8403361344537814 and parameters: {'criterion': 'gini', 'n_estimators': 115, 'max_features': 0.8263718883656396, 'max_depth': 21, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,701][39m Trial 103 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.7645330151621054, 'max_depth': 13, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,794][39m Trial 104 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 94, 'max_features': 0.7552540389715746, 'max_depth': 13, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:33,911][39m Trial 105 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 123, 'max_features': 0.7982705149351016, 'max_depth': 10, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,045][39m Trial 106 finished with value: 0.8376068376068375 and parameters: {'criterion': 'gini', 'n_estimators': 134, 'max_features': 0.856674397591445, 'max_depth': 8, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,165][39m Trial 107 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.791792101478218, 'max_depth': 101, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,272][39m Trial 108 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 109, 'max_features': 0.8820948607266561, 'max_depth': 16, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,390][39m Trial 109 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 128, 'max_features': 0.7767892868984164, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,505][39m Trial 110 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 122, 'max_features': 0.640639708975922, 'max_depth': 25, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,617][39m Trial 111 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 117, 'max_features': 0.7258429895372079, 'max_depth': 18, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,730][39m Trial 112 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 119, 'max_features': 0.8159234271539775, 'max_depth': 10, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,819][39m Trial 113 finished with value: 0.7999999999999999 and parameters: {'criterion': 'gini', 'n_estimators': 114, 'max_features': 0.6148034708078721, 'max_depth': 2, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:34,921][39m Trial 114 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.7446204762851398, 'max_depth': 14, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,008][39m Trial 115 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 91, 'max_features': 0.7669580543988708, 'max_depth': 16, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,091][39m Trial 116 finished with value: 0.8256880733944953 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.12924411506092787, 'max_depth': 14, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,165][39m Trial 117 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 82, 'max_features': 0.4541881487708774, 'max_depth': 5, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,265][39m Trial 118 finished with value: 0.847457627118644 and parameters: {'criterion': 'gini', 'n_estimators': 105, 'max_features': 0.792103324365754, 'max_depth': 7, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,351][39m Trial 119 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 95, 'max_features': 0.4040568742739399, 'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,457][39m Trial 120 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 107, 'max_features': 0.8453406426408155, 'max_depth': 12, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,562][39m Trial 121 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 107, 'max_features': 0.8499668733020684, 'max_depth': 13, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,676][39m Trial 122 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 113, 'max_features': 0.9010242663936338, 'max_depth': 17, 'min_samples_split': 6, 'min_samples_leaf': 1}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,783][39m Trial 123 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 110, 'max_features': 0.7398876974541959, 'max_depth': 11, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,889][39m Trial 124 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 110, 'max_features': 0.7326433292834028, 'max_depth': 9, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:35,983][39m Trial 125 finished with value: 0.8245614035087718 and parameters: {'criterion': 'gini', 'n_estimators': 98, 'max_features': 0.6842225282658112, 'max_depth': 6, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,081][39m Trial 126 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 103, 'max_features': 0.7181316859657818, 'max_depth': 49, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,197][39m Trial 127 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 122, 'max_features': 0.8044606038142713, 'max_depth': 66, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,295][39m Trial 128 finished with value: 0.8214285714285715 and parameters: {'criterion': 'gini', 'n_estimators': 104, 'max_features': 0.7161951473372523, 'max_depth': 11, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,460][39m Trial 129 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 193, 'max_features': 0.570593879827207, 'max_depth': 12, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,565][39m Trial 130 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 116, 'max_features': 0.5719334526645091, 'max_depth': 19, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,738][39m Trial 131 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 191, 'max_features': 0.7447005408487134, 'max_depth': 80, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:36,888][39m Trial 132 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 164, 'max_features': 0.7452897166827428, 'max_depth': 70, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,000][39m Trial 133 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 112, 'max_features': 0.8356680905837817, 'max_depth': 15, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,163][39m Trial 134 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 188, 'max_features': 0.5913080104834658, 'max_depth': 56, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,307][39m Trial 135 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 171, 'max_features': 0.5346949587238515, 'max_depth': 12, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,412][39m Trial 136 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 107, 'max_features': 0.667660375161623, 'max_depth': 22, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,589][39m Trial 137 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 191, 'max_features': 0.7787438968594047, 'max_depth': 83, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,749][39m Trial 138 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 182, 'max_features': 0.6947106931911041, 'max_depth': 97, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,869][39m Trial 139 finished with value: 0.8288288288288289 and parameters: {'criterion': 'gini', 'n_estimators': 130, 'max_features': 0.7102771763584829, 'max_depth': 9, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:37,987][39m Trial 140 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 124, 'max_features': 0.7697885298237638, 'max_depth': 15, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,164][39m Trial 141 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 198, 'max_features': 0.7412871483274093, 'max_depth': 85, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,344][39m Trial 142 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 200, 'max_features': 0.7481581258137382, 'max_depth': 17, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,456][39m Trial 143 finished with value: 0.8620689655172413 and parameters: {'criterion': 'gini', 'n_estimators': 117, 'max_features': 0.6344216635642029, 'max_depth': 12, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,550][39m Trial 144 finished with value: 0.8376068376068375 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.6504272355597408, 'max_depth': 45, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,659][39m Trial 145 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 116, 'max_features': 0.6794019685206871, 'max_depth': 8, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,787][39m Trial 146 finished with value: 0.847457627118644 and parameters: {'criterion': 'gini', 'n_estimators': 150, 'max_features': 0.5534769555686455, 'max_depth': 19, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:38,900][39m Trial 147 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 119, 'max_features': 0.8182524648366596, 'max_depth': 14, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,021][39m Trial 148 finished with value: 0.8620689655172413 and parameters: {'criterion': 'gini', 'n_estimators': 126, 'max_features': 0.8153466147263504, 'max_depth': 13, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,139][39m Trial 149 finished with value: 0.8166666666666667 and parameters: {'criterion': 'gini', 'n_estimators': 127, 'max_features': 0.8710671613697387, 'max_depth': 4, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,323][39m Trial 150 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 196, 'max_features': 0.7936753496201424, 'max_depth': 48, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,436][39m Trial 151 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 121, 'max_features': 0.7652101564369749, 'max_depth': 10, 'min_samples_split': 3, 'min_samples_leaf': 6}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,544][39m Trial 152 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 111, 'max_features': 0.8373871014849931, 'max_depth': 12, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,679][39m Trial 153 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 152, 'max_features': 0.6217415488327888, 'max_depth': 12, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,843][39m Trial 154 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 182, 'max_features': 0.6273043410754966, 'max_depth': 54, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:39,917][39m Trial 155 finished with value: 0.864406779661017 and parameters: {'criterion': 'gini', 'n_estimators': 73, 'max_features': 0.8141905493991514, 'max_depth': 89, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,030][39m Trial 156 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 118, 'max_features': 0.812121334280439, 'max_depth': 14, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,106][39m Trial 157 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 74, 'max_features': 0.8956408602611611, 'max_depth': 99, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,277][39m Trial 158 finished with value: 0.8333333333333334 and parameters: {'criterion': 'gini', 'n_estimators': 184, 'max_features': 0.8056076242035805, 'max_depth': 91, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,439][39m Trial 159 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 176, 'max_features': 0.8257420343607972, 'max_depth': 97, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,519][39m Trial 160 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 79, 'max_features': 0.7240720898210992, 'max_depth': 87, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,637][39m Trial 161 finished with value: 0.847457627118644 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.6914905956601488, 'max_depth': 16, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,707][39m Trial 162 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 66, 'max_features': 0.7832119741654323, 'max_depth': 93, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,870][39m Trial 163 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 194, 'max_features': 0.6607467426199272, 'max_depth': 79, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:40,952][39m Trial 164 finished with value: 0.8429752066115702 and parameters: {'criterion': 'gini', 'n_estimators': 72, 'max_features': 0.9191631792931316, 'max_depth': 95, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,061][39m Trial 165 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 114, 'max_features': 0.766539247308757, 'max_depth': 11, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,165][39m Trial 166 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 109, 'max_features': 0.7118898335314039, 'max_depth': 8, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,329][39m Trial 167 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 186, 'max_features': 0.751692630854949, 'max_depth': 87, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,452][39m Trial 168 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 122, 'max_features': 0.8410897903810132, 'max_depth': 17, 'min_samples_split': 2, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,564][39m Trial 169 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 104, 'max_features': 0.7575336547637002, 'max_depth': 6, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,688][39m Trial 170 finished with value: 0.823529411764706 and parameters: {'criterion': 'entropy', 'n_estimators': 114, 'max_features': 0.8671912215141743, 'max_depth': 73, 'min_samples_split': 5, 'min_samples_leaf': 6}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,854][39m Trial 171 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 191, 'max_features': 0.6008900113614717, 'max_depth': 78, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:41,963][39m Trial 172 finished with value: 0.8376068376068375 and parameters: {'criterion': 'gini', 'n_estimators': 108, 'max_features': 0.7302702117927107, 'max_depth': 90, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,078][39m Trial 173 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 120, 'max_features': 0.8197670790063805, 'max_depth': 15, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,264][39m Trial 174 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 201, 'max_features': 0.6973006903106397, 'max_depth': 95, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,324][39m Trial 175 finished with value: 0.8275862068965517 and parameters: {'criterion': 'gini', 'n_estimators': 53, 'max_features': 0.7879072667181194, 'max_depth': 13, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,432][39m Trial 176 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 117, 'max_features': 0.6401184098517049, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,510][39m Trial 177 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 88, 'max_features': 0.43215870149505814, 'max_depth': 10, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,670][39m Trial 178 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 175, 'max_features': 0.8055048075420381, 'max_depth': 82, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,758][39m Trial 179 finished with value: 0.8288288288288289 and parameters: {'criterion': 'gini', 'n_estimators': 85, 'max_features': 0.7278500615282765, 'max_depth': 64, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,857][39m Trial 180 finished with value: 0.823529411764706 and parameters: {'criterion': 'gini', 'n_estimators': 104, 'max_features': 0.7696930625491284, 'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 5}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:42,965][39m Trial 181 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 112, 'max_features': 0.7934154096279156, 'max_depth': 13, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,128][39m Trial 182 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 186, 'max_features': 0.697575028171421, 'max_depth': 87, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,244][39m Trial 183 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 120, 'max_features': 0.6674973059657995, 'max_depth': 11, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,363][39m Trial 184 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.7420816720493533, 'max_depth': 15, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,489][39m Trial 185 finished with value: 0.7518796992481203 and parameters: {'criterion': 'gini', 'n_estimators': 179, 'max_features': 0.6643531939919899, 'max_depth': 1, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,584][39m Trial 186 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 96, 'max_features': 0.7623742365716404, 'max_depth': 38, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,682][39m Trial 187 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 99, 'max_features': 0.7541127655936678, 'max_depth': 88, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,775][39m Trial 188 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 91, 'max_features': 0.7798883950745141, 'max_depth': 18, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,871][39m Trial 189 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 100, 'max_features': 0.7852131700466053, 'max_depth': 18, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
[32m[I 2023-04-26 00:19:43,964][39m Trial 190 finished with value: 0.831858407079646 and parameters: {'criterion': 'gini', 'n_estimators': 90, 'max_features': 0.7201161580757715, 'max_depth': 90, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 70 with value: 0.8695652173913043.
